ENSG00000248441	0
ENSG00000278146	0
ENSG00000176371	692
ENSG00000260674	0
ENSG00000259494	233
ENSG00000272888	6762
ENSG00000259660	182
ENSG00000280291	0
ENSG00000259755	7
ENSG00000259199	0
ENSG00000272808	2
ENSG00000259514	0
ENSG00000259454	0
ENSG00000242295	0
ENSG00000259527	0
ENSG00000214344	0
ENSG00000154237	13
ENSG00000254779	0
ENSG00000259542	0
ENSG00000287191	0
ENSG00000259500	0
ENSG00000182253	968
ENSG00000283597	0
ENSG00000260661	0
ENSG00000287267	0
ENSG00000258895	0
ENSG00000258627	0
ENSG00000257060	0
ENSG00000259266	0
ENSG00000259614	0
ENSG00000261054	0
ENSG00000259621	0
ENSG00000173575	22033
ENSG00000259041	0
ENSG00000259583	0
ENSG00000214424	0
ENSG00000287892	0
ENSG00000168904	609
ENSG00000259236	0
ENSG00000285700	0
ENSG00000273923	0
ENSG00000259604	0
ENSG00000280048	0
ENSG00000258433	0
ENSG00000259359	0
ENSG00000259257	1
ENSG00000256278	3
ENSG00000103852	43
ENSG00000258647	0
ENSG00000182175	0
ENSG00000258785	0
ENSG00000275443	0
ENSG00000259281	0
ENSG00000251209	1
ENSG00000183643	0
ENSG00000278514	0
ENSG00000259611	0
ENSG00000259485	0
ENSG00000274312	0
ENSG00000259312	0
ENSG00000140443	5162
ENSG00000259586	0
ENSG00000140534	31
ENSG00000279945	5
ENSG00000240484	0
ENSG00000259706	20
ENSG00000259475	0
ENSG00000140577	10226
ENSG00000259282	0
ENSG00000260815	2
ENSG00000259870	0
ENSG00000259367	0
ENSG00000259123	0
ENSG00000128923	1813
ENSG00000185551	0
ENSG00000259134	0
ENSG00000258831	0
ENSG00000279091	0
ENSG00000258542	0
ENSG00000258611	0
ENSG00000253954	28
ENSG00000258632	4
ENSG00000259403	0
ENSG00000183571	0
ENSG00000185442	185
ENSG00000273792	0
ENSG00000259630	24
ENSG00000259507	0
ENSG00000286893	0
ENSG00000259276	0
ENSG00000261043	0
ENSG00000258551	27
ENSG00000259590	0
ENSG00000287328	0
ENSG00000103995	542
ENSG00000140563	1691
ENSG00000259341	6
ENSG00000259615	0
ENSG00000258562	0
ENSG00000157470	3
ENSG00000276744	43
ENSG00000259402	8
ENSG00000275322	0
ENSG00000259375	0
ENSG00000259453	51
ENSG00000258741	20
ENSG00000259760	0
ENSG00000137869	0
ENSG00000258483	0
ENSG00000258665	0
ENSG00000259750	0
ENSG00000258570	0
ENSG00000279846	0
ENSG00000261616	77
ENSG00000140519	0
ENSG00000275929	0
ENSG00000259670	0
ENSG00000140538	1
ENSG00000227161	27
ENSG00000259331	0
ENSG00000259218	0
ENSG00000259424	9
ENSG00000259601	0
ENSG00000166965	156
ENSG00000258888	0
ENSG00000232459	0
ENSG00000258761	0
ENSG00000287950	0
ENSG00000259493	0
ENSG00000104177	734
ENSG00000189136	248
ENSG00000259921	1
ENSG00000229212	24
ENSG00000287000	0
ENSG00000259534	0
ENSG00000260836	0
ENSG00000259573	0
ENSG00000258971	0
ENSG00000284946	35
ENSG00000140451	8
ENSG00000064726	3946
ENSG00000286917	0
ENSG00000259340	0
ENSG00000188388	1
ENSG00000259664	0
ENSG00000241562	0
ENSG00000169375	13099
ENSG00000258909	0
ENSG00000259320	0
ENSG00000259458	0
ENSG00000258787	0
ENSG00000184254	0
ENSG00000274532	0
ENSG00000261183	5
ENSG00000258965	0
ENSG00000258931	0
ENSG00000280036	17
ENSG00000259675	0
ENSG00000286495	0
ENSG00000278456	0
ENSG00000103978	3408
ENSG00000234797	1556
ENSG00000180357	25735
ENSG00000259767	16
ENSG00000273747	2
ENSG00000259555	0
ENSG00000259183	0
ENSG00000230459	0
ENSG00000239471	0
ENSG00000201241	0
ENSG00000278497	0
ENSG00000207289	0
ENSG00000277243	0
ENSG00000238478	0
ENSG00000265322	0
ENSG00000238489	0
ENSG00000266545	0
ENSG00000243059	0
ENSG00000275174	0
ENSG00000264902	0
ENSG00000200790	0
ENSG00000277841	0
ENSG00000277515	0
ENSG00000273981	0
ENSG00000278222	0
ENSG00000274568	0
ENSG00000221641	0
ENSG00000222123	0
ENSG00000266517	2
ENSG00000212604	0
ENSG00000265793	0
ENSG00000200326	0
ENSG00000266039	0
ENSG00000277637	0
ENSG00000207432	0
ENSG00000273818	0
ENSG00000276891	0
ENSG00000274424	0
ENSG00000276941	0
ENSG00000206972	0
ENSG00000238783	0
ENSG00000276955	0
ENSG00000207191	1
ENSG00000200661	0
ENSG00000206609	16
ENSG00000206656	7
ENSG00000238519	0
ENSG00000274632	0
ENSG00000276314	0
ENSG00000277464	0
ENSG00000276610	0
ENSG00000239014	0
ENSG00000274640	0
ENSG00000207063	0
ENSG00000207001	0
ENSG00000207014	0
ENSG00000275529	0
ENSG00000207442	0
ENSG00000207133	0
ENSG00000207093	0
ENSG00000206727	0
ENSG00000207197	0
ENSG00000207137	0
ENSG00000206621	0
ENSG00000207174	0
ENSG00000207263	0
ENSG00000206688	0
ENSG00000207460	0
ENSG00000278715	0
ENSG00000277785	0
ENSG00000275127	0
ENSG00000207375	0
ENSG00000207279	0
ENSG00000252326	0
ENSG00000251815	0
ENSG00000251896	0
ENSG00000278123	0
ENSG00000263964	0
ENSG00000212415	0
ENSG00000265098	0
ENSG00000274216	0
ENSG00000265102	0
ENSG00000206676	0
ENSG00000200305	0
ENSG00000265814	0
ENSG00000203573	0
ENSG00000223313	0
ENSG00000240847	0
ENSG00000252714	0
ENSG00000207712	12
ENSG00000243871	0
ENSG00000201077	1
ENSG00000238456	0
ENSG00000223308	0
ENSG00000212424	0
ENSG00000222343	0
ENSG00000238819	0
ENSG00000201086	0
ENSG00000200605	0
ENSG00000207105	7
ENSG00000265942	38
ENSG00000266593	0
ENSG00000200120	56
ENSG00000264210	0
ENSG00000243338	0
ENSG00000271819	31
ENSG00000284284	0
ENSG00000241175	0
ENSG00000252066	0
ENSG00000239703	0
ENSG00000252984	0
ENSG00000199730	8
ENSG00000200318	0
ENSG00000276713	0
ENSG00000221033	0
ENSG00000212625	0
ENSG00000253030	0
ENSG00000200070	0
ENSG00000199512	0
ENSG00000200252	0
ENSG00000277413	12
ENSG00000276696	0
ENSG00000239035	0
ENSG00000277919	0
ENSG00000275451	0
ENSG00000211137	0
ENSG00000252712	0
ENSG00000223271	0
ENSG00000252217	0
ENSG00000200156	125
ENSG00000206625	12
ENSG00000200216	0
ENSG00000263512	0
ENSG00000207965	0
ENSG00000199574	0
ENSG00000280554	0
ENSG00000202529	0
ENSG00000199673	0
ENSG00000200623	0
ENSG00000201704	0
ENSG00000265195	9
ENSG00000277391	0
ENSG00000252722	0
ENSG00000212279	0
ENSG00000207223	7
ENSG00000207162	8
ENSG00000275992	0
ENSG00000278604	0
ENSG00000275411	0
ENSG00000207449	0
ENSG00000199580	0
ENSG00000200873	0
ENSG00000222094	0
ENSG00000203411	0
ENSG00000243365	0
ENSG00000278348	0
ENSG00000284385	0
ENSG00000196274	0
ENSG00000266589	19
ENSG00000241807	0
ENSG00000222139	0
ENSG00000264386	0
ENSG00000266308	3
ENSG00000284059	0
ENSG00000284343	25
ENSG00000207695	0
ENSG00000212374	0
ENSG00000200444	0
ENSG00000266449	0
ENSG00000201510	0
ENSG00000221634	2
ENSG00000277582	0
ENSG00000221630	0
ENSG00000212170	1
ENSG00000207150	0
ENSG00000277578	0
ENSG00000251891	0
ENSG00000202081	0
ENSG00000284160	0
ENSG00000277295	0
ENSG00000207703	0
ENSG00000283484	0
ENSG00000200142	0
ENSG00000223120	0
ENSG00000242863	0
ENSG00000284324	0
ENSG00000251729	0
ENSG00000264480	0
ENSG00000283888	0
ENSG00000201724	0
ENSG00000222617	0
ENSG00000239197	0
ENSG00000274079	0
ENSG00000240927	0
ENSG00000283372	0
ENSG00000222361	0
ENSG00000222076	0
ENSG00000166716	5694
ENSG00000259415	7
ENSG00000200991	0
ENSG00000207245	0
ENSG00000252277	0
ENSG00000279050	0
ENSG00000212428	0
ENSG00000270814	0
ENSG00000201831	0
ENSG00000199712	0
ENSG00000199970	0
ENSG00000200680	0
ENSG00000200503	0
ENSG00000200812	0
ENSG00000278089	0
ENSG00000200726	0
ENSG00000199782	0
ENSG00000201943	0
ENSG00000200486	0
ENSG00000199453	0
ENSG00000273835	0
ENSG00000199960	0
ENSG00000201679	0
ENSG00000200757	0
ENSG00000201482	0
ENSG00000200163	0
ENSG00000199968	0
ENSG00000201969	0
ENSG00000199833	0
ENSG00000201326	0
ENSG00000201331	0
ENSG00000200398	0
ENSG00000199489	0
ENSG00000275524	0
ENSG00000201300	0
ENSG00000200801	0
ENSG00000199704	0
ENSG00000200987	0
ENSG00000202188	0
ENSG00000200949	0
ENSG00000200593	0
ENSG00000199311	0
ENSG00000201992	0
ENSG00000202499	0
ENSG00000200638	0
ENSG00000201907	0
ENSG00000200564	0
ENSG00000272460	0
ENSG00000200478	0
ENSG00000201143	0
ENSG00000202373	0
ENSG00000202261	0
ENSG00000280234	0
ENSG00000212380	0
ENSG00000276844	0
ENSG00000212528	0
ENSG00000201634	0
ENSG00000239169	0
ENSG00000261529	30
ENSG00000274954	5
ENSG00000277677	0
ENSG00000259632	0
ENSG00000207484	3
ENSG00000259201	0
ENSG00000272337	4
ENSG00000259185	0
ENSG00000259556	3
ENSG00000166477	1409
ENSG00000138594	8822
ENSG00000168781	385
ENSG00000237289	0
ENSG00000242866	0
ENSG00000222398	0
ENSG00000284772	0
ENSG00000206991	4
ENSG00000275601	4
ENSG00000224677	0
ENSG00000249839	7
ENSG00000223572	0
ENSG00000201136	0
ENSG00000205771	44
ENSG00000206589	3
ENSG00000167004	18913
ENSG00000128886	0
ENSG00000262560	0
ENSG00000221792	7
ENSG00000140259	1136
ENSG00000138614	1026
ENSG00000074621	746
ENSG00000275638	94
ENSG00000174485	7501
ENSG00000238311	19
ENSG00000264737	0
ENSG00000103769	5132
ENSG00000261544	69
ENSG00000259924	112
ENSG00000249271	0
ENSG00000283249	0
ENSG00000201084	0
ENSG00000279912	0
ENSG00000271078	0
ENSG00000207257	0
ENSG00000260211	0
ENSG00000260642	0
ENSG00000288627	0
ENSG00000261491	0
ENSG00000249931	0
ENSG00000275776	0
ENSG00000215304	0
ENSG00000261279	0
ENSG00000206987	0
ENSG00000261708	0
ENSG00000206127	17
ENSG00000274076	0
ENSG00000270789	0
ENSG00000261375	0
ENSG00000254912	7
ENSG00000223509	2732
ENSG00000280359	0
ENSG00000259213	0
ENSG00000260139	0
ENSG00000260776	0
ENSG00000261244	0
ENSG00000242066	0
ENSG00000214646	0
ENSG00000261403	0
ENSG00000261143	0
ENSG00000259792	0
ENSG00000199633	0
ENSG00000136425	137
ENSG00000166411	2088
ENSG00000260988	21
ENSG00000242276	0
ENSG00000225362	0
ENSG00000259964	0
ENSG00000259781	175
ENSG00000280038	0
ENSG00000259694	0
ENSG00000259511	5
ENSG00000259726	4
ENSG00000225151	14
ENSG00000278422	0
ENSG00000184206	4
ENSG00000259633	0
ENSG00000259683	0
ENSG00000244056	0
ENSG00000259570	7
ENSG00000235370	2
ENSG00000272887	0
ENSG00000259538	0
ENSG00000259774	0
ENSG00000278785	0
ENSG00000092470	1286
ENSG00000200391	0
ENSG00000227973	1
ENSG00000166763	11
ENSG00000140416	259
ENSG00000140332	5006
ENSG00000067369	3206
ENSG00000156970	42
ENSG00000233917	0
ENSG00000184508	1386
ENSG00000255192	0
ENSG00000137872	0
ENSG00000169032	3610
ENSG00000128731	5638
ENSG00000170776	35255
ENSG00000137822	467
ENSG00000166143	0
ENSG00000178718	82
ENSG00000184056	74
ENSG00000185823	0
ENSG00000129003	19810
ENSG00000177082	1255
ENSG00000169105	588
ENSG00000166664	0
ENSG00000137812	150
ENSG00000173548	215
ENSG00000166762	154
ENSG00000140262	6087
ENSG00000259358	0
ENSG00000277500	0
ENSG00000206849	0
ENSG00000175344	0
ENSG00000134153	1405
ENSG00000243094	26
ENSG00000182405	761
ENSG00000134152	998
ENSG00000128463	2480
ENSG00000259468	0
ENSG00000207091	0
ENSG00000182117	1475
ENSG00000184507	0
ENSG00000176454	939
ENSG00000259904	0
ENSG00000221649	0
ENSG00000260639	0
ENSG00000261081	0
ENSG00000279092	90
ENSG00000260275	0
ENSG00000260123	0
ENSG00000261407	1
ENSG00000140526	5871
ENSG00000239151	0
ENSG00000259699	3
ENSG00000259948	0
ENSG00000140522	0
ENSG00000275101	1
ENSG00000261441	8
ENSG00000279708	0
ENSG00000287717	0
ENSG00000284329	0
ENSG00000140199	6784
ENSG00000259539	29
ENSG00000138606	212
ENSG00000259519	1
ENSG00000259932	5
ENSG00000260035	33
ENSG00000279014	0
ENSG00000261709	0
ENSG00000259338	0
ENSG00000259520	40
ENSG00000137860	0
ENSG00000285597	3
ENSG00000235390	0
ENSG00000259433	0
ENSG00000238941	0
ENSG00000171766	37
ENSG00000275672	0
ENSG00000171763	333
ENSG00000259342	0
ENSG00000284386	0
ENSG00000259354	0
ENSG00000104154	792
ENSG00000179362	4
ENSG00000207516	0
ENSG00000259681	0
ENSG00000259427	0
ENSG00000275709	2
ENSG00000104164	4122
ENSG00000260170	0
ENSG00000200419	9
ENSG00000137767	817
ENSG00000273972	11
ENSG00000259465	0
ENSG00000138592	4047
ENSG00000252376	5
ENSG00000242737	11
ENSG00000170236	24
ENSG00000092439	7670
ENSG00000259684	0
ENSG00000288645	0
ENSG00000243027	2
ENSG00000138600	2506
ENSG00000279665	32
ENSG00000259773	0
ENSG00000241130	0
ENSG00000140525	542
ENSG00000140521	6036
ENSG00000208003	0
ENSG00000259546	0
ENSG00000259649	4
ENSG00000117899	3330
ENSG00000260619	0
ENSG00000265855	0
ENSG00000277782	89
ENSG00000140406	1877
ENSG00000156206	7
ENSG00000279834	2
ENSG00000259461	0
ENSG00000285667	35
ENSG00000156222	6
ENSG00000286505	0
ENSG00000207037	0
ENSG00000212388	0
ENSG00000271044	0
ENSG00000114062	8896
ENSG00000136383	19
ENSG00000200008	0
ENSG00000276702	2
ENSG00000259408	9
ENSG00000259287	0
ENSG00000169857	325
ENSG00000184984	0
ENSG00000278472	6
ENSG00000287840	0
ENSG00000259505	0
ENSG00000166262	465
ENSG00000275580	61
ENSG00000276593	1
ENSG00000259531	0
ENSG00000104047	768
ENSG00000259589	0
ENSG00000199156	0
ENSG00000275785	0
ENSG00000035664	98
ENSG00000259351	0
ENSG00000166797	1246
ENSG00000028528	5410
ENSG00000201071	0
ENSG00000157734	12
ENSG00000169118	3396
ENSG00000252774	0
ENSG00000166803	32
ENSG00000103671	785
ENSG00000206781	0
ENSG00000259682	6
ENSG00000248415	0
ENSG00000259316	22
ENSG00000260784	2
ENSG00000260693	10
ENSG00000178115	18
ENSG00000277031	0
ENSG00000259890	0
ENSG00000260128	0
ENSG00000207430	0
ENSG00000270016	10
ENSG00000277467	0
ENSG00000269930	0
ENSG00000247728	69
ENSG00000285077	47
ENSG00000284906	0
ENSG00000285035	1
ENSG00000187951	289
ENSG00000206846	0
ENSG00000284783	0
ENSG00000103832	7
ENSG00000278696	0
ENSG00000259845	19
ENSG00000254793	15
ENSG00000159459	4100
ENSG00000285080	9
ENSG00000281269	0
ENSG00000205871	9
ENSG00000137842	370
ENSG00000260928	0
ENSG00000285117	2
ENSG00000261687	44
ENSG00000166946	4894
ENSG00000104055	0
ENSG00000202211	0
ENSG00000261679	0
ENSG00000159495	0
ENSG00000260406	0
ENSG00000168806	1108
ENSG00000166947	0
ENSG00000259701	0
ENSG00000283614	0
ENSG00000278098	0
ENSG00000259306	0
ENSG00000186417	0
ENSG00000270378	0
ENSG00000259194	0
ENSG00000259678	0
ENSG00000104093	304
ENSG00000259668	0
ENSG00000104112	0
ENSG00000259241	0
ENSG00000259296	0
ENSG00000140280	494
ENSG00000259377	4
ENSG00000198838	0
ENSG00000168803	567
ENSG00000197361	75
ENSG00000033800	11236
ENSG00000138617	2227
ENSG00000166887	4947
ENSG00000140543	76
ENSG00000128739	483
ENSG00000242028	399
ENSG00000157450	3561
ENSG00000137821	6
ENSG00000278522	0
ENSG00000166813	3
ENSG00000166819	7
ENSG00000166821	114
ENSG00000241362	0
ENSG00000288625	0
ENSG00000250379	0
ENSG00000243789	88
ENSG00000168970	239
ENSG00000137877	188
ENSG00000200293	0
ENSG00000264850	4
ENSG00000259563	0
ENSG00000179523	782
ENSG00000104131	2840
ENSG00000259659	41
ENSG00000206957	8
ENSG00000185880	2231
ENSG00000276121	0
ENSG00000259187	0
ENSG00000238845	0
ENSG00000103855	0
ENSG00000276807	0
ENSG00000260469	0
ENSG00000260624	0
ENSG00000287915	0
ENSG00000240163	0
ENSG00000242667	0
ENSG00000273721	3
ENSG00000128915	4433
ENSG00000259274	13
ENSG00000259513	4
ENSG00000140527	0
ENSG00000259561	0
ENSG00000206590	0
ENSG00000166823	4
ENSG00000259441	0
ENSG00000188095	0
ENSG00000166825	3
ENSG00000157823	793
ENSG00000250021	0
ENSG00000264966	1
ENSG00000259677	0
ENSG00000264796	5
ENSG00000212420	4
ENSG00000242498	0
ENSG00000252645	0
ENSG00000259273	0
ENSG00000280377	0
ENSG00000182718	4960
ENSG00000252995	2
ENSG00000259548	9
ENSG00000136371	24
ENSG00000261229	0
ENSG00000259332	59
ENSG00000279394	16
ENSG00000286813	194
ENSG00000180953	6
ENSG00000288592	0
ENSG00000278600	1237
ENSG00000259642	243
ENSG00000288604	21
ENSG00000259770	0
ENSG00000271364	0
ENSG00000279705	0
ENSG00000275460	0
ENSG00000086666	2919
ENSG00000140379	1449
ENSG00000275332	3
ENSG00000274383	0
ENSG00000090487	3377
ENSG00000103707	810
ENSG00000270218	0
ENSG00000186198	0
ENSG00000277351	0
ENSG00000103710	0
ENSG00000278737	0
ENSG00000259258	0
ENSG00000090470	1982
ENSG00000166855	3298
ENSG00000138615	27
ENSG00000279268	0
ENSG00000201709	0
ENSG00000206903	1
ENSG00000199568	179
ENSG00000265673	0
ENSG00000260978	0
ENSG00000254585	0
ENSG00000182636	48
ENSG00000286973	0
ENSG00000206616	0
ENSG00000261634	0
ENSG00000259504	0
ENSG00000137819	0
ENSG00000259645	0
ENSG00000259426	9
ENSG00000207395	0
ENSG00000259191	0
ENSG00000137818	94862
ENSG00000207119	6
ENSG00000259215	6
ENSG00000259457	0
ENSG00000137807	36
ENSG00000259438	0
ENSG00000274528	5
ENSG00000259398	12
ENSG00000259712	0
ENSG00000259178	0
ENSG00000242327	1
ENSG00000259327	0
ENSG00000259709	0
ENSG00000206995	0
ENSG00000259577	270
ENSG00000128833	42
ENSG00000221052	0
ENSG00000231169	1
ENSG00000128989	9779
ENSG00000260618	0
ENSG00000259935	25
ENSG00000287500	0
ENSG00000259203	0
ENSG00000214896	0
ENSG00000259612	4
ENSG00000197535	4335
ENSG00000131871	1324
ENSG00000131876	1852
ENSG00000259172	32
ENSG00000279970	1
ENSG00000259764	0
ENSG00000234438	0
ENSG00000259365	0
ENSG00000259182	0
ENSG00000131873	2431
ENSG00000274139	0
ENSG00000277210	0
ENSG00000282793	0
ENSG00000259464	0
ENSG00000259695	0
ENSG00000286733	63
ENSG00000184277	2021
ENSG00000252614	47
ENSG00000185418	2185
ENSG00000259658	18
ENSG00000140479	9
ENSG00000260937	0
ENSG00000279145	496
ENSG00000069974	2460
ENSG00000276533	32
ENSG00000225973	249
ENSG00000069943	962
ENSG00000274765	6
ENSG00000277548	10
ENSG00000283891	0
ENSG00000137876	9652
ENSG00000187446	2651
ENSG00000247556	13745
ENSG00000285920	0
ENSG00000104147	7
ENSG00000137804	7
ENSG00000259396	0
ENSG00000137806	216
ENSG00000137815	6177
ENSG00000200407	0
ENSG00000137825	0
ENSG00000062524	394
ENSG00000103932	1325
ENSG00000259838	0
ENSG00000092445	11
ENSG00000260926	1
ENSG00000259448	21
ENSG00000259772	0
ENSG00000169926	32554
ENSG00000259179	0
ENSG00000259696	1
ENSG00000288561	0
ENSG00000243711	0
ENSG00000252061	0
ENSG00000279235	55
ENSG00000058335	0
ENSG00000177699	0
ENSG00000169918	157
ENSG00000103811	826
ENSG00000179455	669
ENSG00000140285	3
ENSG00000259814	0
ENSG00000259300	0
ENSG00000287334	0
ENSG00000256802	0
ENSG00000259644	0
ENSG00000234664	631
ENSG00000259523	0
ENSG00000259749	0
ENSG00000259647	0
ENSG00000260174	0
ENSG00000229389	0
ENSG00000140264	13959
ENSG00000128891	1180
ENSG00000246922	270
ENSG00000185518	16
ENSG00000103994	9544
ENSG00000171016	0
ENSG00000166710	416656
ENSG00000069966	1761
ENSG00000104064	2108
ENSG00000169783	0
ENSG00000128849	2
ENSG00000166920	0
ENSG00000259676	0
ENSG00000140511	2112
ENSG00000140545	1235
ENSG00000259350	0
ENSG00000259489	0
ENSG00000157766	0
ENSG00000074803	0
ENSG00000182397	113
ENSG00000259655	0
ENSG00000241588	0
ENSG00000259363	656
ENSG00000254744	3
ENSG00000259219	1
ENSG00000252957	0
ENSG00000259356	0
ENSG00000189419	60
ENSG00000259430	0
ENSG00000270127	145
ENSG00000251819	14
ENSG00000259205	31
ENSG00000259540	0
ENSG00000200095	7
ENSG00000259437	0
ENSG00000259289	0
ENSG00000259347	1
ENSG00000259246	0
ENSG00000166949	4351
ENSG00000259202	0
ENSG00000103591	2145
ENSG00000242634	0
ENSG00000104067	2
ENSG00000140470	441
ENSG00000140471	4612
ENSG00000183475	2726
ENSG00000212306	6
ENSG00000259381	0
ENSG00000154227	71
ENSG00000278370	0
ENSG00000245479	0
ENSG00000200677	0
ENSG00000287061	0
ENSG00000259704	17
ENSG00000241869	12
ENSG00000182511	19
ENSG00000197299	571
ENSG00000140564	4072
ENSG00000172183	7084
ENSG00000166794	16124
ENSG00000259462	2
ENSG00000103723	34
ENSG00000259707	0
ENSG00000228141	0
ENSG00000259315	27
ENSG00000279758	0
ENSG00000259442	0
ENSG00000286817	17
ENSG00000250988	83
ENSG00000252690	85
ENSG00000186628	1
ENSG00000277864	0
ENSG00000156232	4310
ENSG00000166192	38
ENSG00000243568	0
ENSG00000260173	0
ENSG00000175318	0
ENSG00000067225	30846
ENSG00000137817	2762
ENSG00000273025	0
ENSG00000261460	0
ENSG00000140488	2
ENSG00000260729	2
ENSG00000260339	35
ENSG00000243007	0
ENSG00000179361	2615
ENSG00000275527	2
ENSG00000260919	43
ENSG00000252931	0
ENSG00000264406	0
ENSG00000259608	0
ENSG00000260477	0
ENSG00000252964	0
ENSG00000261077	0
ENSG00000200206	0
ENSG00000260125	0
ENSG00000259734	0
ENSG00000259636	0
ENSG00000259620	0
ENSG00000273540	0
ENSG00000128872	2143
ENSG00000069956	3969
ENSG00000260007	53
ENSG00000128973	366
ENSG00000260602	0
ENSG00000260657	4
ENSG00000252117	0
ENSG00000252475	0
ENSG00000252288	0
ENSG00000212550	0
ENSG00000259742	0
ENSG00000259231	0
ENSG00000167014	0
ENSG00000259304	0
ENSG00000205363	0
ENSG00000178997	0
ENSG00000140157	2083
ENSG00000243708	45
ENSG00000260916	363
ENSG00000137871	1378
ENSG00000184140	0
ENSG00000182854	0
ENSG00000137875	0
ENSG00000069869	587
ENSG00000270301	0
ENSG00000287894	14
ENSG00000259277	0
ENSG00000259299	0
ENSG00000252868	0
ENSG00000185115	9073
ENSG00000034053	8363
ENSG00000140263	356
ENSG00000259418	0
ENSG00000252171	0
ENSG00000259352	0
ENSG00000140279	0
ENSG00000140274	0
ENSG00000137857	4
ENSG00000259395	0
ENSG00000259737	0
ENSG00000270500	0
ENSG00000261635	0
ENSG00000261315	0
ENSG00000260582	0
ENSG00000261191	0
ENSG00000223518	0
ENSG00000212511	0
ENSG00000259280	0
ENSG00000277202	0
ENSG00000186073	330
ENSG00000283798	0
ENSG00000260534	0
ENSG00000278313	0
ENSG00000260144	18
ENSG00000259783	0
ENSG00000260672	9
ENSG00000259909	0
ENSG00000215186	6
ENSG00000274350	0
ENSG00000175202	17
ENSG00000261281	0
ENSG00000140463	570
ENSG00000260898	71
ENSG00000285729	3
ENSG00000259259	0
ENSG00000159322	3561
ENSG00000259308	0
ENSG00000263643	0
ENSG00000286872	0
ENSG00000136404	19
ENSG00000166503	266
ENSG00000260579	0
ENSG00000169594	0
ENSG00000207766	0
ENSG00000270702	0
ENSG00000260814	0
ENSG00000137802	1691
ENSG00000169856	0
ENSG00000104133	8056
ENSG00000271725	0
ENSG00000172345	212
ENSG00000286488	123
ENSG00000188869	0
ENSG00000273920	4
ENSG00000284709	3
ENSG00000275995	4
ENSG00000185033	518
ENSG00000240470	0
ENSG00000225193	16
ENSG00000185043	2138
ENSG00000284626	7
ENSG00000213471	4
ENSG00000261147	0
ENSG00000182768	374
ENSG00000275674	0
ENSG00000228998	0
ENSG00000270322	0
ENSG00000275345	3
ENSG00000271396	0
ENSG00000275803	0
ENSG00000259646	0
ENSG00000183909	0
ENSG00000275771	0
ENSG00000248893	0
ENSG00000259553	0
ENSG00000284557	0
ENSG00000185596	570
ENSG00000275449	1
ENSG00000248472	0
ENSG00000103876	186
ENSG00000259967	0
ENSG00000259417	0
ENSG00000259488	154
ENSG00000202542	0
ENSG00000128951	1179
ENSG00000166147	63
ENSG00000286947	0
ENSG00000274654	0
ENSG00000259705	0
ENSG00000273925	0
ENSG00000259216	0
ENSG00000259469	0
ENSG00000174197	11325
ENSG00000261333	0
ENSG00000181827	3265
ENSG00000261072	18
ENSG00000275417	0
ENSG00000199784	0
ENSG00000261174	2
ENSG00000260382	2
ENSG00000198690	1950
ENSG00000261628	0
ENSG00000166912	2334
ENSG00000212526	9
ENSG00000259720	9
ENSG00000207702	0
ENSG00000134160	0
ENSG00000187806	0
ENSG00000261423	158
ENSG00000271072	0
ENSG00000261187	8
ENSG00000213614	2686
ENSG00000140548	618
ENSG00000265871	5
ENSG00000273691	28
ENSG00000259291	464
ENSG00000276376	0
ENSG00000182054	4323
ENSG00000259685	0
ENSG00000279980	0
ENSG00000238244	0
ENSG00000196391	24
ENSG00000259262	0
ENSG00000140575	31000
ENSG00000259177	0
ENSG00000259212	0
ENSG00000259314	0
ENSG00000285560	0
ENSG00000259746	5
ENSG00000166145	100
ENSG00000179335	7577
ENSG00000129007	0
ENSG00000183476	0
ENSG00000140403	1028
ENSG00000261794	0
ENSG00000184716	11
ENSG00000167202	3744
ENSG00000104059	0
ENSG00000230778	0
ENSG00000103653	7825
ENSG00000183208	101
ENSG00000214433	0
ENSG00000279719	0
ENSG00000206641	0
ENSG00000259301	0
ENSG00000280362	0
ENSG00000259669	0
ENSG00000259619	0
ENSG00000259550	0
ENSG00000137766	0
ENSG00000172349	26814
ENSG00000173517	1200
ENSG00000047346	2149
ENSG00000175265	618
ENSG00000140254	4
ENSG00000183060	498
ENSG00000188659	34
ENSG00000177693	0
ENSG00000140265	2137
ENSG00000177971	3170
ENSG00000157890	0
ENSG00000214575	15
ENSG00000229474	1135
ENSG00000235711	0
ENSG00000259917	27
ENSG00000261559	0
ENSG00000278582	0
ENSG00000215252	585
ENSG00000221065	0
ENSG00000259892	0
ENSG00000252425	0
ENSG00000261304	0
ENSG00000287973	0
ENSG00000259225	0
ENSG00000236914	0
ENSG00000166069	0
ENSG00000230428	2
ENSG00000127585	1200
ENSG00000261659	46
ENSG00000261240	0
ENSG00000260532	0
ENSG00000287855	0
ENSG00000261732	12
ENSG00000197562	778
ENSG00000260496	291
ENSG00000260778	34
ENSG00000127554	916
ENSG00000162076	610
ENSG00000103197	4062
ENSG00000277602	3
ENSG00000140986	0
ENSG00000140988	206893
ENSG00000257108	127
ENSG00000161996	160
ENSG00000261641	0
ENSG00000261532	22
ENSG00000100726	603
ENSG00000280327	5
ENSG00000206168	1
ENSG00000127578	4
ENSG00000260803	0
ENSG00000262482	0
ENSG00000167930	1329
ENSG00000261720	0
ENSG00000261713	0
ENSG00000260447	8
